Id,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,chroma_std_12,spec_centroid,spec_bandwidth,spec_rolloff,spec_contrast_1,spec_contrast_2,spec_contrast_3,spec_contrast_4,spec_contrast_5,spec_contrast_6,spec_contrast_7,zcr,rms,tempo
431.mp3,-118.04664611816406,150.9931640625,-57.37213134765625,20.863595962524414,-5.752781391143799,22.397138595581055,3.5520787239074707,12.974830627441406,0.355326384305954,1.3358572721481323,3.8882334232330322,0.10227830708026886,3.350705623626709,64.3669204711914,38.491458892822266,26.121763229370117,32.67005157470703,21.110628128051758,20.06068229675293,16.975801467895508,16.324453353881836,13.587467193603516,12.002907752990723,12.646883964538574,10.778648376464844,10.330760955810547,0.39315202832221985,0.4178710877895355,0.5231686234474182,0.42802006006240845,0.3846443295478821,0.3626871407032013,0.46310874819755554,0.7593602538108826,0.40254828333854675,0.3437727093696594,0.43319690227508545,0.3837009370326996,0.2879067063331604,0.28893786668777466,0.3297673761844635,0.28080227971076965,0.2809624671936035,0.279838889837265,0.24671819806098938,0.29423025250434875,0.2393539994955063,0.2549663186073303,0.30890101194381714,0.2813356816768646,2464.7213208691237,2529.7509003441073,4846.88587587007,15.817339424067145,10.293851090077967,14.5964246186081,17.987796765991426,17.21008033061773,21.497068275498382,53.2212309548558,0.06012329510666409,0.23222582042217255,143.5546875
432.mp3,-184.15586853027344,146.40220642089844,18.241207122802734,37.294429779052734,-5.385982513427734,30.94084930419922,-0.05783092975616455,20.647850036621094,4.788731098175049,12.859115600585938,3.728654146194458,9.883102416992188,6.1626386642456055,81.52623748779297,40.9372673034668,33.457881927490234,29.606565475463867,18.135448455810547,16.485843658447266,13.613763809204102,11.578189849853516,10.775619506835938,8.5311861038208,8.092254638671875,6.820314407348633,6.220493793487549,0.5215728282928467,0.5783424377441406,0.6747622489929199,0.8534470200538635,0.7924835085868835,0.7178376317024231,0.6316124796867371,0.556293785572052,0.48235324025154114,0.47330212593078613,0.5423109531402588,0.526198148727417,0.25623980164527893,0.21758468449115753,0.19261392951011658,0.21834103763103485,0.2245652824640274,0.26689088344573975,0.25498077273368835,0.22822947800159454,0.23041178286075592,0.23837614059448242,0.24052685499191284,0.2535758316516876,2116.6118858028444,3099.0567929315143,5186.837364957946,13.890249586453448,9.62406366549956,12.793916188021438,15.977598682410918,16.446171067895655,17.63172275466476,54.15132691687407,0.03209388695540088,0.24453400075435638,105.46875
435.mp3,-230.55137634277344,97.96968078613281,-0.6102672219276428,45.77197265625,-3.982468366622925,19.893390655517578,6.762330055236816,16.32607650756836,-3.9724957942962646,9.75875473022461,-2.7256834506988525,-2.1296982765197754,2.5551459789276123,135.88648986816406,70.27604675292969,30.99258041381836,24.754112243652344,16.773813247680664,16.127986907958984,13.704148292541504,13.681676864624023,12.735198974609375,8.708858489990234,9.5371675491333,11.282158851623535,8.883885383605957,0.3071820139884949,0.40551385283470154,0.51280277967453,0.47090744972229004,0.4834332764148712,0.5193560719490051,0.5340035557746887,0.6564347743988037,0.633082926273346,0.5084314346313477,0.35852256417274475,0.29611265659332275,0.3023201823234558,0.318868488073349,0.3570520877838135,0.3142341673374176,0.30359360575675964,0.32775911688804626,0.28406327962875366,0.3388303220272064,0.2624342441558838,0.29344990849494934,0.2737296223640442,0.2767263352870941,3261.7542474633997,3159.3112558496077,6211.036442195972,14.780968478774069,14.040065556129534,16.543438910173872,16.86100892993249,14.931687709597222,16.896620265896924,54.58086135208422,0.08787234439549445,0.1936902403831482,92.28515625
436.mp3,-152.8095703125,117.85785675048828,-21.11722183227539,86.95083618164062,-13.658470153808594,26.935115814208984,9.96865463256836,2.3476545810699463,15.320708274841309,7.515990734100342,4.486884593963623,-2.9852778911590576,7.978949546813965,56.36635208129883,22.941024780273438,24.895715713500977,13.776477813720703,13.852598190307617,13.19652271270752,12.398027420043945,11.144695281982422,10.837157249450684,8.817447662353516,8.862507820129395,9.23674488067627,8.765442848205566,0.5763352513313293,0.5093051195144653,0.6054695248603821,0.70200115442276,0.5412285327911377,0.474734365940094,0.4813603162765503,0.4881170392036438,0.5529298186302185,0.5526422262191772,0.5470404028892517,0.5896177291870117,0.3103656470775604,0.23859086632728577,0.21963241696357727,0.28592604398727417,0.23956675827503204,0.2832682132720947,0.2841361165046692,0.26576855778694153,0.3085198402404785,0.30907174944877625,0.28223827481269836,0.2944926619529724,2983.0962511159833,3139.2292996017086,6675.220858590127,15.130253964936486,11.611877874047948,15.28256388267913,17.953169293030086,16.128312497859227,17.54910534513643,59.57204208178297,0.06294174233642452,0.1930459439754486,90.66611842105263
437.mp3,-132.1595458984375,198.779296875,-58.30006408691406,47.61735153198242,-6.936123371124268,20.81035614013672,-1.4731242656707764,7.82150936126709,0.2136661857366562,2.128680944442749,3.0466082096099854,2.538224458694458,1.9189969301223755,20.469249725341797,12.52016544342041,7.767253398895264,6.602659225463867,6.895776748657227,6.6550774574279785,7.887612342834473,5.892429351806641,6.208264350891113,5.847713470458984,6.253467082977295,5.881143569946289,6.809189796447754,0.515493631362915,0.3623906075954437,0.4713869094848633,0.3642682433128357,0.5250910520553589,0.4537452459335327,0.4048691689968109,0.5330998301506042,0.405414879322052,0.5355120897293091,0.36101090908050537,0.5096083283424377,0.2634182572364807,0.17418286204338074,0.2901214063167572,0.14447571337223053,0.2779060900211334,0.27608054876327515,0.20229433476924896,0.2994295656681061,0.16983456909656525,0.3065239489078522,0.16726407408714294,0.26280760765075684,1736.8897486975986,2157.154444299603,3486.276617742948,11.176775164040007,9.173628184500616,14.356589573022895,16.90590479798848,18.757276505090108,21.66357062829327,51.9275957061457,0.04389789312049201,0.16822141408920288,120.18531976744185
44.mp3,-212.63648986816406,172.61903381347656,-12.401694297790527,38.46634292602539,-7.968436241149902,15.188480377197266,-9.257975578308105,5.018499851226807,-11.703447341918945,-10.195414543151855,-6.722701072692871,-0.908605694770813,1.4967390298843384,46.35319519042969,23.23657989501953,14.778411865234375,16.6893310546875,13.379678726196289,13.727849960327148,11.352164268493652,11.160143852233887,9.67154598236084,12.084854125976562,9.25394344329834,10.069839477539062,7.6807732582092285,0.34369954466819763,0.4237244427204132,0.5854989290237427,0.45202189683914185,0.5327824950218201,0.4848521053791046,0.41224053502082825,0.3900564908981323,0.3718143403530121,0.40877801179885864,0.35312411189079285,0.3238014876842499,0.2452782392501831,0.25677916407585144,0.3466874063014984,0.23882894217967987,0.3283263146877289,0.3306260406970978,0.2836831510066986,0.2715248167514801,0.270022451877594,0.31058767437934875,0.2959348261356354,0.25954002141952515,1752.1851109970146,2506.502536807438,3496.6779881453017,17.360364008474285,14.388110014589323,17.462936797682158,19.174001251818673,19.225789352822133,20.10122251763997,53.265732695642896,0.032950865235885536,0.11997371166944504,89.10290948275862
440.mp3,-101.21932983398438,150.7503204345703,-17.169435501098633,54.376136779785156,2.416055917739868,28.303955078125,-4.8660430908203125,7.2787370681762695,-2.8835184574127197,-1.6205003261566162,-8.682175636291504,-7.6033196449279785,-3.071043014526367,52.89537048339844,38.29263687133789,15.984417915344238,16.509078979492188,17.219446182250977,16.09895133972168,11.661678314208984,11.169478416442871,10.252464294433594,9.532644271850586,7.829491138458252,8.226248741149902,8.030546188354492,0.4243084192276001,0.5977048873901367,0.46170666813850403,0.5410081744194031,0.5980252623558044,0.4839184582233429,0.36912763118743896,0.3464019000530243,0.4708438217639923,0.4715779721736908,0.4417411684989929,0.5003419518470764,0.25158563256263733,0.34070703387260437,0.2227524071931839,0.29356762766838074,0.3128551244735718,0.27304381132125854,0.28101733326911926,0.22102344036102295,0.29281654953956604,0.27610525488853455,0.26170042157173157,0.32986703515052795,2451.7034022391836,2951.9265846815697,5493.97878278352,10.229271173165692,9.806015736068193,16.676772113331257,18.16913440197883,18.84226724454535,21.306586446530037,55.58490347628735,0.05322731014135755,0.2879140079021454,178.20581896551724
441.mp3,-137.81031799316406,146.1271209716797,-27.669546127319336,56.016700744628906,-27.329200744628906,25.199386596679688,-14.8716402053833,12.361320495605469,-13.593969345092773,0.26475611329078674,-0.4327431321144104,2.7233071327209473,3.412891387939453,40.537593841552734,22.599876403808594,17.788047790527344,13.5591402053833,13.044097900390625,11.094640731811523,9.888909339904785,8.794304847717285,8.914884567260742,7.9969377517700195,8.04444408416748,8.15438461303711,7.995248317718506,0.5386021137237549,0.4696813225746155,0.5343668460845947,0.48376891016960144,0.5862098932266235,0.40201976895332336,0.4004010558128357,0.5257173776626587,0.4467834532260895,0.3812113106250763,0.4779745936393738,0.6173006892204285,0.28570908308029175,0.25704851746559143,0.2961270809173584,0.2407894879579544,0.3059271275997162,0.22880302369594574,0.2432345747947693,0.29594436287879944,0.2465212643146515,0.23338653147220612,0.2549290359020233,0.29470381140708923,2898.3395376933427,3320.957674301182,6426.359370468387,17.545702435474187,9.082058010630163,14.080823833726628,14.762423872378124,15.97607682916385,18.063238302259972,56.1463537265162,0.06618306808294663,0.12697072327136993,114.84375
442.mp3,-224.3120574951172,184.93203735351562,-16.475339889526367,-9.647615432739258,20.129301071166992,16.599409103393555,24.205486297607422,15.446413040161133,-5.3401312828063965,-0.1061471700668335,9.788665771484375,2.8972089290618896,0.49796774983406067,27.62792205810547,15.473331451416016,18.39225196838379,14.893640518188477,12.351441383361816,8.12994384765625,14.219562530517578,10.501555442810059,8.400540351867676,8.410576820373535,9.973621368408203,8.132471084594727,7.80714225769043,0.3619217872619629,0.39379680156707764,0.4895938038825989,0.46551692485809326,0.6113197207450867,0.5892466306686401,0.8098857402801514,0.5575087666511536,0.45529288053512573,0.439271479845047,0.3867419958114624,0.43572622537612915,0.2896677255630493,0.28234943747520447,0.3120228946208954,0.2576037347316742,0.3120611310005188,0.24601197242736816,0.23176683485507965,0.23339883983135223,0.23976580798625946,0.27060016989707947,0.24245436489582062,0.28708168864250183,1160.4041210790685,1577.2098791400565,2026.8300917198376,16.667976252668723,10.894929057739294,14.186977473599317,18.170873703822654,21.65389341626466,24.324987154390826,47.881450934883276,0.029422375491428204,0.15516896545886993,135.99917763157896
444.mp3,-299.1331481933594,210.43922424316406,21.30417823791504,20.550683975219727,16.765111923217773,9.068134307861328,2.6822547912597656,1.6249805688858032,-0.8301629424095154,5.077520370483398,0.03761918097734451,4.531613349914551,0.3787042498588562,26.758745193481445,19.164880752563477,14.825312614440918,13.743612289428711,10.924697875976562,7.744614601135254,7.27164363861084,6.521531105041504,7.221418857574463,6.869585037231445,7.288453102111816,6.839677333831787,6.299671173095703,0.2810242772102356,0.4000694453716278,0.5939787030220032,0.7263823747634888,0.5653075575828552,0.553361177444458,0.5685717463493347,0.5566704869270325,0.4859330356121063,0.3979261517524719,0.4175404906272888,0.31407952308654785,0.16939565539360046,0.2031431496143341,0.27171188592910767,0.29413580894470215,0.23792512714862823,0.2617167830467224,0.2747536599636078,0.2760428786277771,0.26532474160194397,0.2283766269683838,0.2857086956501007,0.22397564351558685,754.4365081966197,1588.9425259335032,1104.7104979335847,10.665158177983987,11.098538913648428,14.951347022114719,15.841458234473636,15.50619848518881,18.104955311241476,47.04466309127724,0.014716915200438257,0.0993594229221344,135.99917763157896
445.mp3,-409.05511474609375,148.20462036132812,62.44230651855469,9.236055374145508,-3.644763946533203,-5.621876239776611,-10.495684623718262,-16.34724235534668,-20.015867233276367,-21.02983283996582,-21.26752471923828,-21.762704849243164,-22.009450912475586,63.505184173583984,51.1304931640625,24.27344512939453,32.00291061401367,18.74923324584961,10.413113594055176,8.755969047546387,8.040220260620117,7.654659271240234,7.904360294342041,8.906295776367188,8.161033630371094,7.838490962982178,0.1899992823600769,0.24005427956581116,0.26306265592575073,0.235348179936409,0.24856062233448029,0.36244747042655945,0.2618030905723572,0.2611873745918274,0.2189047634601593,0.27917444705963135,0.22445285320281982,0.154449462890625,0.26631802320480347,0.2909902036190033,0.34542903304100037,0.3060028553009033,0.2847212553024292,0.41064924001693726,0.24581238627433777,0.3511545658111572,0.22021305561065674,0.3459376096725464,0.26704129576683044,0.17846381664276123,478.5134331218774,417.82379852070477,677.9353476381376,23.308268951407932,17.327987214128516,25.59507456317108,25.70910326410804,23.26265800763953,22.28915849688075,40.41943333733011,0.017853836617722822,0.10911083221435547,156.60511363636363
448.mp3,-149.42745971679688,140.07125854492188,-24.072307586669922,68.4975357055664,12.360098838806152,43.06576919555664,5.56192684173584,2.00848650932312,-10.563861846923828,-3.2213337421417236,1.1428269147872925,6.439569473266602,12.225019454956055,71.96160125732422,30.101577758789062,30.665185928344727,23.381656646728516,21.340238571166992,15.80029296875,13.834464073181152,13.175293922424316,11.177184104919434,12.634567260742188,10.370771408081055,9.575750350952148,8.22531509399414,0.5566933751106262,0.4964589774608612,0.5259256362915039,0.5441825985908508,0.5650320649147034,0.5692042708396912,0.5369033813476562,0.5866955518722534,0.5501378178596497,0.5679917931556702,0.5625153183937073,0.5641796588897705,0.3108527660369873,0.27149340510368347,0.27992504835128784,0.27671903371810913,0.27088662981987,0.2958025634288788,0.25021496415138245,0.27817457914352417,0.24928751587867737,0.2697658836841583,0.24878330528736115,0.2782086431980133,2215.247876149495,2786.040263407367,4845.25381561775,17.40176946130369,11.782885807148586,14.942898080795612,17.216483092235332,15.878419520364345,16.755753247856568,55.73411059107822,0.042002383628190254,0.24966208636760712,105.46875
449.mp3,-444.69091796875,171.0526123046875,-15.205108642578125,-4.082508087158203,-6.613926887512207,-1.163999319076538,-18.786977767944336,-9.986714363098145,-7.058261871337891,2.8281819820404053,-3.548964023590088,-9.01199722290039,-6.904069900512695,40.45258712768555,49.325260162353516,20.843181610107422,17.111316680908203,13.335375785827637,9.825407981872559,7.015646934509277,13.7395658493042,9.382299423217773,8.171381950378418,8.13298225402832,8.306548118591309,10.268213272094727,0.508010745048523,0.2273985892534256,0.2564097046852112,0.301467627286911,0.3940722346305847,0.30035194754600525,0.2257525622844696,0.3030994236469269,0.2000611126422882,0.4262017011642456,0.27493152022361755,0.3627069890499115,0.3694886863231659,0.1958593875169754,0.3396742343902588,0.3289656341075897,0.32998305559158325,0.26758265495300293,0.20936013758182526,0.32228589057922363,0.169431671500206,0.38286784291267395,0.23031972348690033,0.2507466971874237,1965.9394572349222,2221.6137394877746,3778.824567684165,20.32186885395544,10.13781540649896,15.51156731893419,20.47946156855848,22.305307659274064,23.316761436159737,50.453598691869836,0.052919038210556844,0.0124781159684062,126.04801829268293
45.mp3,-118.60938262939453,243.89405822753906,-56.06243133544922,-3.2495391368865967,27.37165069580078,-1.537621021270752,-4.061676025390625,-1.403083324432373,6.618081092834473,7.892156600952148,5.035707473754883,1.2341585159301758,-0.33807334303855896,28.187246322631836,18.514860153198242,24.826696395874023,25.72942543029785,10.525590896606445,13.903843879699707,8.861065864562988,10.00217056274414,8.159205436706543,9.297218322753906,8.069555282592773,6.1984381675720215,6.590020656585693,0.38634952902793884,0.2728581130504608,0.33676695823669434,0.36725538969039917,0.4341352880001068,0.4766194224357605,0.43712568283081055,0.3343293070793152,0.3948673903942108,0.5767872333526611,0.41823408007621765,0.5180978178977966,0.25065404176712036,0.21277457475662231,0.2618958353996277,0.2734183371067047,0.3235286474227905,0.33978405594825745,0.30119621753692627,0.25438380241394043,0.25146034359931946,0.34121596813201904,0.21717645227909088,0.35102787613868713,1329.4455762247987,1292.2993296619243,2517.4266974376933,18.636782415744324,9.850364264193793,13.100777169762443,16.958863554068042,16.241499544173987,27.032577450593035,42.86137914171425,0.03756155714676713,0.33907976746559143,184.5703125
